"ID","item_cnt_month"
1679,0
1680,0.1593850587533
1681,0.20617471875
1682,0.0020883968804365
1683,0
1684,0
1685,0
1686,0
1687,0.272508309898248
1688,0.126726825925056
1689,0
1690,2.87447933867527e-05
1691,0
1692,0
1693,0.0130052670014379
1694,3.10977289363274e-06
1695,0.8633625
1696,0
1697,0.35
1698,0.3299061939327
1699,0.0055534157487737
1700,0.228438865385688
1701,0
1702,1.10251964439152
1703,0.46913588051186
1704,0
1705,0.0171577976171875
1706,0
1707,0
1708,0
1709,0.0801817094383219
1710,0
1711,0
1712,0
1713,0
1714,0.37077141159668
1715,0.375634291800313
1716,0.00107210536588604
1717,0
1718,0
1719,0
1720,0
1721,0.206545064622059
1722,0
1723,0.000161467873177223
1724,6.70418748944636e-05
1725,0
1726,0
1727,0
1728,0
1729,0
1730,0
1731,0
1732,0
1733,0
1734,0.000396604150515017
1735,0
1736,0.7
1737,0.1922375
1738,0.040610171875
1739,0
1740,0
1741,0.148279524810027
1742,0
1743,0
1744,0.17980672843366
1745,0
1746,0.375375
1747,0.177142211488104
1748,0.5775
1749,0
1750,0
1751,0
1752,0.35
1753,0
1754,1.530375
1755,0
1756,0
1757,0.455
1758,0
1759,0
1760,0.269404193936857
1761,0
1762,0.161802043333857
1763,0
1764,0.00617962237210333
1765,0.352493588600835
1766,0
1767,0.376669022061856
1768,0
1769,0
1770,0
1771,0.0974127720618566
1772,0.0345628237837471
1773,0.0226062637889158
1774,0.147875
1775,0.253906596835938
1776,0
1777,0
1778,0.341868735027458
1779,0
1780,0.591158474396191
1781,0
1782,0.108111448850091
1783,0
1784,0.00725538903904899
1785,0.158007790529442
1786,0.2103521875
1787,0.59990875
1788,0.0913223778174805
1789,0.79341875703125
1790,0
1791,0.56591875703125
1792,0
1793,0.368401737944434
1794,0
1795,0
1796,0
1797,0.266702341658594
1798,1.07495984449219
1799,0.09611875
1800,0
1801,0.353518178758602
1802,0
1803,0
1804,0.6465834375
1805,0.362701953552991
1806,0.0077747342815232
1807,0
1808,0
1809,0
1810,0
1811,0
1812,0
1813,0.501706549555078
1814,0.0962566783860975
1815,0
1816,0
1817,0.106031596835938
1818,0
1819,0.09611875
1820,0.073464162341739
1821,0
1822,0.000847012654517457
1823,0.105586446875
1824,0.427826470239007
1825,0
1826,2.68016721554804e-05
1827,0.00471196017062012
1828,0.007780073661411
1829,0.666920098598316
1830,0.57560272109375
1831,0.0111525684511719
1832,0
1833,0.147875
1834,0
1835,0
1836,0
1837,0.420518741854662
1838,0.029141329373603
1839,0
1840,0.275359341368262
1841,0.0171832252031248
1842,0
1843,0.0453221320456201
1844,0
1845,0
1846,0.00694278216511318
1847,0
1848,0
1849,0.2275
1850,0.225376091274785
1851,0
1852,0.0264942054270995
1853,0
1854,0
1855,0
1856,0.367157797617187
1857,0.715070036215207
1858,0.09611875
1859,0
1860,0.304862574329321
1861,0.0227579574517827
1862,0
1863,0
1864,0
1865,0
1866,0.253156322942864
1867,0
1868,0.0961867850139331
1869,0.361152568451172
1870,0
1871,0.739262269419888
1872,0.195237145772957
1873,0.35
1874,0.63306190460984
1875,0.00724870963559507
1876,0.2275
1877,0.0902565348795893
1878,0.00320160116103024
1879,0.550320669391796
1880,0.87427161171875
1881,0.00672083614887745
1882,0
1883,0
1884,0.35
1885,0
1886,0
1887,0
1888,0.097084872371792
1889,0
1890,0
1891,0.64528977603125
1892,0
1893,0
1894,0
1895,0.0857889880859375
1896,0
1897,0
1898,0
1899,0
1900,0
1901,0.2275
1902,0
1903,0
1904,0
1905,0.0202205717280906
1906,0.147875
1907,0.16527874559702
1908,0.00471196017062012
1909,0.38479892034124
1910,0.374406967110449
1911,0
1912,1.25718406847721
1913,0
1914,0
1915,0
1916,0
1917,0.000105314941598631
1918,0
1919,0
1920,4.54857878568697e-05
1921,0
1922,0.437852742613898
1923,0.229490803172087
1924,0.00555307451082688
1925,0
1926,0
1927,0
1928,0.199206109375
1929,0
1930,1.24565762955703
1931,0.391945427278634
1932,0.0860783355605469
1933,0.106597292172112
1934,0.000473305757844252
1935,0.114997909209412
1936,0.148410431200642
1937,0.08122034375
1938,0.2275
1939,0
1940,0
1941,0.41044066230896
1942,0.000933655868054119
1943,0.619705515625
1944,0.0794934780458933
1945,0.160831979029707
1946,0.35005653548748
1947,0
1948,0.165032797617188
1949,0.4124771875
1950,0.421348046573451
1951,0.147875
1952,0.46424879921875
1953,0
1954,0
1955,0
1956,0.0778700045703125
1957,0.43887379921875
1958,0.245509219491958
1959,0
1960,0
1961,0
1962,0
1963,0
1964,1.472191875
1965,0.7697375
1966,0
1967,0.0187828731368044
1968,0.550446301538882
1969,0
1970,0
1971,0.0227219779939458
1972,0.000116277824050885
1973,0.354331253593792
1974,0
1975,0
1976,0
1977,0
1978,0
1979,0.0701644782706055
1980,0.251071920898273
1981,0.148230370808737
1982,0
1983,0.000149176876621738
1984,0.0655399616109031
1985,0.101099497172524
1986,0.253527247125674
1987,0.577730991025679
1988,0.53235
1989,0
1990,0
1991,0.272829375
1992,0.37639661171875
1993,0.0406214955814857
1994,0
1995,0.670945482675659
1996,0
1997,0
1998,0.2275
1999,4.12333417776621e-05
2000,0.0132882599671328
2001,0
2002,0.35566864404479
2003,0.15258696017062
2004,0.35
2005,0.000294426936106453
2006,0.0141358805118604
2007,0.00918832233270923
2008,0.09611875
2009,0.0728867248125143
2010,0.41517307359051
2011,0
2012,0.29575
2013,0.00263056169158398
2014,0.35
2015,0.2275
2016,0.79611875
2017,0
2018,0
2019,0.147875
2020,0
2021,0
2022,0.147916233341778
2023,0.377281148279907
2024,0.538202314726562
2025,0.250962359375
2026,0.903027692666088
2027,0.364303546329668
2028,0.786577587148362
2029,0
2030,0
2031,0
2032,0.0111525684511719
2033,0
2034,0
2035,0
2036,0
2037,0.126124860150787
2038,0.0144743445181655
2039,0.0369570168534753
2040,0.00215396662424288
2041,0.00600598223247667
2042,0
2043,0
2044,0
2045,0
2046,0
2047,0
2048,0
2049,0
2050,0
2051,0
2052,0
2053,0
2054,0
2055,0
2056,0
2057,0
2058,0
2059,0.338875103752218
2060,0.0264039721279657
2061,0
2062,0
2063,0
2064,0
2065,0.35
2066,0.651825780373949
2067,1.39719538275534
2068,0.648643858118782
2069,0
2070,0
2071,0
2072,0
2073,0.497916033118194
2074,0.09611875
2075,0.642704027630952
2076,0
2077,0
2078,0
2079,0.00838499202312063
2080,0
2081,0
2082,0
2083,0
2084,0.06700678359375
2085,0.191614515575615
2086,0.09611875
2087,0.000230991025679281
2088,0
2089,0
2090,0
2091,0
2092,0.481162624163132
2093,0.237816727870155
2094,0.00129402206185655
2095,0
2096,0.0172091898235456
2097,0
2098,0.00128482615073798
2099,0.001990803172087
2100,0.00268388207557856
2101,0.16826803060972
2102,0.384712369304272
2103,0
2104,0
2105,0
2106,0.12810172153707
2107,0.570461952755484
2108,9.75937083494961e-05
2109,0.06700678359375
2110,0
2111,0
2112,0.1585959375
2113,0.415968148996864
2114,0
2115,0.0113835594768512
2116,0.00635897984676938
2117,0
2118,0.1049916865102
2119,0.0435544093359375
2120,0
2121,0.0111525684511719
2122,0.336360171875
2123,0.25389661171875
2124,0.639239211016185
2125,0.098109553172087
2126,0.350184034050102
2127,0
2128,0.000506070089326482
2129,0.606511819764599
2130,0
2131,0.0424761758009912
2132,1.31387904755983e-06
2133,0.0157715196860869
2134,0
2135,0
2136,0.227528744793387
2137,0.220966132524669
2138,0.147875
2139,0
2140,0.0171577976171875
2141,0
2142,0.0266309252156889
2143,0.00781331490129718
2144,0.5775
2145,0.040610171875
2146,0.231553273002576
2147,0
2148,0
2149,0
2150,0
2151,0
2152,0
2153,0.155124169493262
2154,0.00724916949326172
2155,0
2156,0
2157,0
2158,0
2159,0.35
2160,0
2161,0
2162,0
2163,0
2164,0
2165,0
2166,0
2167,0.35
2168,0
2169,0
2170,0
2171,0.115252698345546
2172,0.371869757787808
2173,0.00555307451082688
2174,0.019298744955966
2175,0.00924802904369855
2176,0.0136476036391798
2177,0.0283103660683594
2178,0
2179,0.351298806327847
2180,0.35
2181,0
2182,0
2183,0
2184,0.0679613764463867
2185,0.23869380179295
2186,0
2187,0
2188,0
2189,0.136728921875
2190,0.147875
2191,0.0577679694921875
2192,0.0559509181143555
2193,0.269554338103548
2194,0.00213513640206331
2195,0.438583940256236
2196,0.180225271767076
2197,0
2198,0
2199,0
2200,0.158566836612796
2201,0
2202,0
2203,0
2204,0
2205,0
2206,0
2207,0
2208,0.243773426128371
2209,0.148211514299265
2210,0
2211,0.040403745095187
2212,0.0188055135643607
2213,0.191429409335937
2214,0
2215,0.143580777005859
2216,0.0769020382999739
2217,0.25260959862173
2218,0.0277275339191871
2219,0.542468491025679
2220,0.24399375
2221,0.211646209561857
2222,0
2223,0
2224,0.284603921875
2225,0
2226,0.000461982051358562
2227,0.2103521875
2228,0.00851295554440817
2229,8.54021380913892e-07
2230,0.415539961610903
2231,0.254025133485903
2232,0.406395770470699
2233,0
2234,0.103087359375
2235,0
2236,0
2237,0.00308957578305856
2238,0
2239,0
2240,0.0151901763081473
2241,0.02639661171875
2242,0
2243,0
2244,0.276317306716421
2245,0.000777715346813673
2246,0
2247,0
2248,0
2249,0
2250,0
2251,0
2252,0
2253,0
2254,0
2255,0.0171577976171875
2256,0.08122034375
2257,0.232847671875
2258,0
2259,0
2260,0.0683718791231968
2261,0.000302015456891304
2262,0
2263,0.113276547617188
2264,0
2265,4.12333417776621e-05
2266,0.147875
2267,7.10161756380187e-05
2268,0
2269,0
2270,0.0111525684511719
2271,0
2272,0.807569113431367
2273,0.00471196017062012
2274,0.147875
2275,0.35
2276,0
2277,0
2278,0.0316561366037109
2279,0
2280,0.0218431785239759
2281,0.170148073268047
2282,0.175753735117188
2283,0
2284,0
2285,0
2286,0
2287,0.618120156992187
2288,0
2289,0
2290,0.2275
2291,0
2292,0.0103119436041648
2293,0.00471196017062012
2294,0
2295,0
2296,0
2297,0.000282455070309802
2298,0.254022165663041
2299,0
2300,0.00130590088223984
2301,0
2302,0
2303,0.203654545331284
2304,0
2305,0.45779931954562
2306,0.247056524110903
2307,0
2308,0.00299138847465474
2309,0.25549195546875
2310,5.5511389759403e-07
2311,0
2312,0
2313,0.02639661171875
2314,0
2315,0.19593169730246
2316,0
2317,0
2318,0.0665697480095917
2319,0.359004262051164
2320,0.35
2321,0.059450198172601
2322,0
2323,0
2324,0
2325,0
2326,0
2327,0.00130534576834224
2328,0.149400013087536
2329,0.392839767702654
2330,0.468788387886354
2331,0
2332,0.44611875
2333,0
2334,0.0804760994573943
2335,0
2336,0.00631094778438995
2337,0
2338,0
2339,0
2340,0.147875
2341,0.0192929340192508
2342,0.350326848646984
2343,0
2344,0.00613745315683699
2345,0
2346,0
2347,0.294397234491854
2348,0
2349,0
2350,0
2351,0
2352,0
2353,0.170557067163882
2354,0
2355,0
2356,0
2357,0
2358,0.2275
2359,0
2360,0
2361,0.040610171875
2362,0
2363,0.35
2364,0
2365,0.24443787239518
2366,0.294783015984798
2367,0.2275
2368,0.165032797617188
2369,0.09611875
2370,0.268671329675514
2371,0
2372,0.330587359375
2373,0
2374,0.637548159335938
2375,0
2376,0.35
2377,0
2378,0
2379,0.31100053359375
2380,0
2381,0
2382,0
2383,0.0671891476706201
2384,0.239461129663882
2385,0
2386,0.00483883199147446
2387,0
2388,0
2389,0
2390,0
2391,0
2392,0
2393,0
2394,1.1149315625
2395,0
2396,0
2397,0.0961297752960069
2398,0.000841114340206758
2399,0.0239818966967569
2400,0
2401,0.233223627027317
2402,0.09611875
2403,0.324165474321134
2404,0
2405,0.464928131491207
2406,0
2407,8.54021380913892e-07
2408,0
2409,0.147875
2410,0
2411,0
2412,0.147875
2413,0
2414,0
2415,0.497875
2416,0
2417,0.2275
2418,0
2419,0.662751558366509
2420,0.00303374999602102
2421,0
2422,0
2423,0
2424,0
2425,0
2426,0
2427,0
2428,0.113714778962918
2429,0.234939799047926
2430,0.231257262595297
2431,0
2432,0.000109268355710805
2433,0
2434,0.0286907616779714
2435,0.600962359375
2436,9.58760799381954e-05
2437,0
2438,0.93410625
2439,0.18817408892853
2440,0
2441,0
2442,0.0355595355616211
2443,0.1340135671875
2444,0.000546724321134392
2445,0.000841114340206758
2446,0.08122034375
2447,0.328005234375
2448,8.54021380913892e-07
2449,0
2450,0
2451,0
2452,0.0116992927723063
2453,0.142728253658842
2454,0
2455,0
2456,0
2457,0.08846569881873
2458,0
2459,0
2460,0
2461,0
2462,0
2463,0
2464,0.0396901275087004
2465,0.0435544093359375
2466,0.234519603086106
2467,7.11447868267753e-05
2468,0.000247098998155175
2469,0.0250192470510865
2470,1.86841157013893e-05
2471,0.296301147973076
2472,0
2473,0.0995048649977549
2474,0
2475,0.544492183446841
2476,0.329422582884167
2477,0
2478,0
2479,0.729711061729037
2480,0.752450319255277
2481,0.48833962734375
2482,0
2483,0.0137807165139999
2484,0
2485,0
2486,0.00144416622854808
2487,0.500563656721108
2488,0
2489,0.00928676898241259
2490,0
2491,0.100194260321254
2492,0
2493,0.00724916949326172
2494,0.000294426936106453
2495,0.00541996163600686
2496,0
2497,0
2498,0.0478593413682617
2499,0
2500,0
2501,0.0411568961961344
2502,0
2503,0
2504,0.00282781439884478
2505,0.0672178924640069
2506,0.0171577976171875
2507,0.00129402206185655
2508,0
2509,0
2510,0.5085959375
2511,0.00283191751229376
2512,0
2513,0
2514,0
2515,0
2516,0
2517,0
2518,0.148787259127034
2519,0.00924475693133892
2520,0
2521,0
2522,0
2523,0.102024231638073
2524,0
2525,0.0270888278336469
2526,0
2527,0.602845641566226
2528,0
2529,0
2530,0.09611875
2531,0.2275
2532,0.0247827630739104
2533,0.35
2534,0
2535,0
2536,0
2537,0
2538,0
2539,0.0756335578198457
2540,0.562034416180413
2541,0
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0.000230991025679281
2548,0
2549,0
2550,0.00656105795023338
2551,0
2552,0
2553,0.164318564553775
2554,0.245652217200303
2555,0.000458551967900516
2556,0.7374750140625
2557,0.0284508508012642
2558,0
2559,0.508797435881861
2560,0.018840026297601
2561,0.00084422411310039
2562,0.040610171875
2563,0
2564,0
2565,0
2566,0
2567,0
2568,0
2569,0.0274276165646247
2570,0
2571,0.350157563825833
2572,0
2573,0.175753735117188
2574,0.410934535561621
2575,0.0465916086714953
2576,0.0951076057347765
2577,0.00486210433731165
2578,0
2579,0
2580,1.544375
2581,0
2582,0
2583,2.18447388422548e-05
2584,0.000355370808737355
2585,0
2586,0
2587,0.149677310457173
2588,0.0184518196790441
2589,0
2590,0
2591,0
2592,0
2593,0.454147677351542
2594,0.302808244928021
2595,0.0119611296638818
2596,0
2597,0.44983334703125
2598,0.0172667193154715
2599,0.0617860895221884
2600,0.000355370808737355
2601,0
2602,2.68016721554804e-05
2603,0.00614103217373893
2604,0.8683685696596
2605,0.0961300737064857
2606,0
2607,0
2608,0
2609,0.00144416622854808
2610,0.0518902828835066
2611,0.000104669252204835
2612,0.117653944171814
2613,0.00090455025063393
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0.800522609191141
2621,0
2622,0
2623,0.191642805458953
2624,0.228025417961786
2625,0.02639661171875
2626,0
2627,0
2628,0.157307050026074
2629,0
2630,0
2631,0.0271917481524647
2632,0
2633,0
2634,0
2635,0
2636,0
2637,0
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0
2648,0
2649,0
2650,0
2651,0
2652,0.0218697577878076
2653,0.221073125
2654,0.0138051642477844
2655,0.0171577976171875
2656,0
2657,0.465066875
2658,0
2659,0.351682228680413
2660,0
2661,0.2275
2662,0
2663,0
2664,0.00090455025063393
2665,0
2666,0
2667,0
2668,0.272443860866175
2669,0
2670,0.000151429447678464
2671,4.78426599020422e-06
2672,0.375375
2673,0.040795081960029
2674,0
2675,0
2676,0.675974844338965
2677,0.250744002288032
2678,0
2679,0
2680,0
2681,0
2682,0
2683,0.579954375
2684,0.222184304556529
2685,0.0624771875
2686,0
2687,0.000546724321134392
2688,0.00471196017062012
2689,0
2690,0
2691,0
2692,0.147875
2693,0
2694,0.153886719492187
2695,0.551400894391519
2696,0.405959622855346
2697,0.0179309822936969
2698,0
2699,0
2700,0
2701,0
2702,0
2703,0
2704,0.000587208061154942
2705,0.210358407045787
2706,0
2707,0.763269502508585
2708,0
2709,0.642268309320329
2710,0.300180846230954
2711,0.000841114340206758
2712,0.00476062357827738
2713,0.39186875
2714,1.18788203832845e-05
2715,0
2716,0.44611875
2717,0
2718,0.147875
2719,0.00381736508247682
2720,0.001990803172087
2721,0.534659544221608
2722,0.3123859375
2723,0
2724,0
2725,0.538505760814466
2726,0
2727,0
2728,0
2729,0
2730,0
2731,0.0283103660683594
2732,0
2733,0
2734,0
2735,0.104266616289063
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0
2744,0
2745,0
2746,0
2747,0.0244069671104492
2748,0
2749,0
2750,0
2751,0
2752,0
2753,0
2754,0
2755,0
2756,0
2757,0.17427161171875
2758,0.35
2759,0
2760,0.00283781582660446
2761,0.228794022061857
2762,0
2763,0
2764,0
2765,0
2766,0.528176169240446
2767,0
2768,0
2769,0
2770,0
2771,0
2772,0.000118485946815595
2773,0
2774,0
2775,0.0454681636855469
2776,0.232458034655023
2777,0.2275
2778,0.161156953397894
2779,0
2780,0
2781,0.0101346619587149
2782,0.123944408285674
2783,0
2784,0.36957659375
2785,0
2786,0
2787,0.0140654202000489
2788,0.00799678540456367
2789,1.31387904755983e-06
2790,0
2791,0
2792,0.159295801995026
2793,0.00471196017062012
2794,0
2795,0.000574380014670787
2796,0.0106045784758017
2797,4.12333417776621e-05
2798,0.0294083590632662
2799,0.103367919493262
2800,0
2801,0.367196201238351
2802,0
2803,0.0955793047242647
2804,0.0173887886428668
2805,0
2806,0
2807,0.771844517038472
2808,0
2809,0
2810,0
2811,0
2812,4.12333417776621e-05
2813,0.521038779849664
2814,0
2815,0.0946808014913064
2816,0.0321488817422178
2817,0
2818,0
2819,0
2820,0
2821,0.2275
2822,0
2823,0
2824,0
2825,0
2826,0
2827,0
2828,1.05
2829,0.000569371734105773
2830,0.040610171875
2831,0
2832,0
2833,0.168215890783881
2834,0
2835,0.113276547617188
2836,0
2837,0
2838,0.0152798216267281
2839,0.35
2840,0.000841114340206758
2841,0.00455766420086336
2842,0.040610171875
2843,0.359226193740923
2844,0.388938804197087
2845,0
2846,0
2847,0.352054239082514
2848,0.0633183018402068
2849,0.162527504755655
2850,0
2851,0.682875409405163
2852,0.09611875
2853,0
2854,0
2855,0.267186018850318
2856,0.199873113425781
2857,0
2858,0
2859,0
2860,0.107875981177083
2861,0.00754387768291388
2862,0.00724916949326172
2863,0
2864,0.015864528621792
2865,0
2866,0.35
2867,0.104008499076774
2868,0.147875
2869,0
2870,0.0111525684511719
2871,0
2872,0.244657797617188
2873,0.4124771875
2874,0.5775
2875,0.0624771875
2876,0.09611875
2877,0.35
2878,0
2879,0.847875
2880,0
2881,0.155419319268482
2882,0.148421724321134
2883,0
2884,0
2885,0.230784825233944
2886,0
2887,0
2888,0
2889,0
2890,0
2891,1.77819109344984e-05
2892,0
2893,0
2894,0.000247737875041029
2895,0
2896,0
2897,0
2898,0
2899,0
2900,0.189526136568501
2901,0
2902,0
2903,0.0073586420219945
2904,0.671125
2905,0.597707534770049
2906,0.16041017890625
2907,0
2908,0.0908758089898528
2909,0
2910,0
2911,0.0111525684511719
2912,0
2913,0.0880739931761184
2914,0.09611875
2915,0.000938708048556254
2916,0.805
2917,0
2918,0
2919,0
2920,0
2921,0.0993384782805577
2922,0.1981151615625
2923,0.150825727787109
2924,0
2925,0
2926,0.2275
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0.0926373447421915
2934,0.475673417219639
2935,0.0169706293277438
2936,0.35
2937,0.618110171875
2938,0
2939,0
2940,0.517936647300403
2941,0
2942,0.147875
