"ID","item_cnt_month"
1767,1.46743523120597
1768,1.46743523120597
1769,1.46743523120597
1770,2
1771,1
1772,1.46743523120597
1773,1.46743523120597
1774,1.46743523120597
1775,1
1776,1.46743523120597
1777,1.46743523120597
1778,2
1779,2
1780,3.5
1781,1
1782,1
1783,1
1784,2.5
1785,1
1786,3
1787,1
1788,1
1789,1.46743523120597
1790,2
1791,1.46743523120597
1792,2
1793,1
1794,1
1795,1
1796,1.46743523120597
1797,1
1798,1.46743523120597
1799,2
1800,1
1801,1
1802,2
1803,1.46743523120597
1804,3
1805,2
1806,1.46743523120597
1807,1
1808,1
1809,1
1810,1
1811,1
1812,3
1813,1.5
1814,2
1815,1.46743523120597
1816,2
1817,1.46743523120597
1818,1
1819,1
1820,1.46743523120597
1821,2
1822,1
1823,1
1824,1.46743523120597
1825,1
1826,1.46743523120597
1827,1
1828,1.46743523120597
1829,1
1830,1
1831,1
1832,1
1833,1
1834,1.46743523120597
1835,1.46743523120597
1836,1
1837,1.5
1838,1
1839,1
1840,1.46743523120597
1841,1.46743523120597
1842,1.46743523120597
1843,1.46743523120597
1844,1.46743523120597
1845,1.46743523120597
1846,1.46743523120597
1847,1.46743523120597
1848,1
1849,1
1850,2
1851,1.46743523120597
1852,1.46743523120597
1853,1
1854,1
1855,2
1856,1
1857,1
1858,1
1859,1
1860,1
1861,1.46743523120597
1862,1.46743523120597
1863,1.46743523120597
1864,1.46743523120597
1865,1.46743523120597
1866,1.46743523120597
1867,1.46743523120597
1868,1
1869,1.46743523120597
1870,1.46743523120597
1871,1.46743523120597
1872,1.46743523120597
1873,1.46743523120597
1874,1.46743523120597
1875,1.46743523120597
1876,1.46743523120597
1877,1.46743523120597
1878,1
1879,1
1880,1.46743523120597
1881,1.46743523120597
1882,1
1883,1.46743523120597
1884,1.46743523120597
1885,1.46743523120597
1886,1.46743523120597
1887,1.46743523120597
1888,1.46743523120597
1889,1
1890,1.46743523120597
1891,1
1892,1.46743523120597
1893,1.46743523120597
1894,1.46743523120597
1895,1.46743523120597
1896,1.46743523120597
1897,1.46743523120597
1898,1.46743523120597
1899,1.46743523120597
1900,1.46743523120597
1901,1.46743523120597
1902,1.46743523120597
1903,1.46743523120597
1904,1.46743523120597
1905,1.46743523120597
1906,1.46743523120597
1907,1.46743523120597
1908,1.46743523120597
1909,1.46743523120597
1910,1.46743523120597
1911,1.46743523120597
1912,1
1913,1
1914,1.46743523120597
1915,1.46743523120597
1916,1.46743523120597
1917,1
1918,1.46743523120597
1919,1.46743523120597
1920,1.46743523120597
1921,1.46743523120597
1922,1.46743523120597
1923,1.46743523120597
1924,1
1925,1
1926,1.46743523120597
1927,1.46743523120597
1928,1
1929,1.46743523120597
1930,1
1931,1.46743523120597
1932,1.46743523120597
1933,1.46743523120597
1934,1.46743523120597
1935,1.46743523120597
1936,1.46743523120597
1937,1.46743523120597
1938,1.46743523120597
1939,1.46743523120597
1940,1.46743523120597
1941,1.46743523120597
1942,1.46743523120597
1943,1.46743523120597
1944,1.46743523120597
1945,1
1946,1.46743523120597
1947,1.46743523120597
1948,1.46743523120597
1949,1.46743523120597
1950,1.46743523120597
1951,1
1952,1.46743523120597
1953,2
1954,1
1955,1
1956,1.46743523120597
1957,1.46743523120597
1958,1
1959,2
1960,1.46743523120597
1961,1
1962,1.46743523120597
1963,1.46743523120597
1964,1
1965,3
1966,1
1967,1.46743523120597
1968,1.46743523120597
1969,1.46743523120597
1970,1.46743523120597
1971,1
1972,1
1973,1
1974,1
1975,1
1976,1.46743523120597
1977,1.46743523120597
1978,1.46743523120597
1979,1
1980,1.46743523120597
1981,1
1982,2
1983,1
1984,1.46743523120597
1985,1.46743523120597
1986,1.46743523120597
1987,1
1988,1.46743523120597
1989,1.46743523120597
1990,1.46743523120597
1991,1.46743523120597
1992,1.46743523120597
1993,1.46743523120597
1994,1.46743523120597
1995,1
1996,1
1997,3
1998,3.5
1999,1.46743523120597
2000,1
2001,1.46743523120597
2002,1
2003,1.46743523120597
2004,1.46743523120597
2005,1
2006,1.46743523120597
2007,1.46743523120597
2008,1
2009,1.46743523120597
2010,1.46743523120597
2011,1.46743523120597
2012,1.46743523120597
2013,1.46743523120597
2014,1.46743523120597
2015,1.46743523120597
2016,1.46743523120597
2017,1.46743523120597
2018,1.46743523120597
2019,1.46743523120597
2020,1.46743523120597
2021,1
2022,1
2023,1.46743523120597
2024,1.46743523120597
2025,1.46743523120597
2026,1.46743523120597
2027,1.46743523120597
2028,1.46743523120597
2029,1.46743523120597
2030,1
2031,1.46743523120597
2032,1
2033,1.46743523120597
2034,1.46743523120597
2035,1.46743523120597
2036,1.46743523120597
2037,1.46743523120597
2038,1.46743523120597
2039,1.46743523120597
2040,1.46743523120597
2041,1.46743523120597
2042,1.46743523120597
2043,1.46743523120597
2044,1
2045,1
2046,1.46743523120597
2047,1
2048,1.46743523120597
2049,1.46743523120597
2050,1.46743523120597
2051,1.46743523120597
2052,1.46743523120597
2053,1.46743523120597
2054,1
2055,1.46743523120597
2056,1
2057,1.46743523120597
2058,1.46743523120597
2059,1.46743523120597
2060,1.46743523120597
2061,1
2062,1.46743523120597
2063,1.46743523120597
2064,1.46743523120597
2065,1.46743523120597
2066,1.46743523120597
2067,1.46743523120597
2068,1.46743523120597
2069,1
2070,1.46743523120597
2071,1
2072,1
2073,1
2074,1
2075,1.46743523120597
2076,1.46743523120597
2077,1.46743523120597
2078,1
2079,1.46743523120597
2080,1.46743523120597
2081,1.46743523120597
2082,1.46743523120597
2083,1.46743523120597
2084,1.46743523120597
2085,1
2086,1.46743523120597
2087,1.46743523120597
2088,1.46743523120597
2089,1.46743523120597
2090,1.46743523120597
2091,1.46743523120597
2092,1.46743523120597
2093,1.46743523120597
2094,1.46743523120597
2095,1.46743523120597
2096,1.46743523120597
2097,1
2098,1.46743523120597
2099,1.5
2100,1.46743523120597
2101,1
2102,1.46743523120597
2103,1.46743523120597
2104,1.46743523120597
2105,1
2106,1.46743523120597
2107,1.46743523120597
2108,1.46743523120597
2109,1.46743523120597
2110,1.46743523120597
2111,1.46743523120597
2112,1.46743523120597
2113,1.46743523120597
2114,1.46743523120597
2115,1.46743523120597
2116,1.46743523120597
2117,1.46743523120597
2118,1.46743523120597
2119,1.46743523120597
2120,1.46743523120597
2121,1.46743523120597
2122,1.46743523120597
2123,2.5
2124,2
2125,1.46743523120597
2126,1.46743523120597
2127,1.46743523120597
2128,1.46743523120597
2129,1.46743523120597
2130,1.46743523120597
2131,1
2132,1.46743523120597
2133,1.46743523120597
2134,1
2135,1
2136,1
2137,1
2138,1
2139,1
2140,1
2141,1
2142,1.5
2143,1
2144,1
2145,1
2146,1
2147,1.5
2148,1
2149,1
2150,1
2151,1
2152,1
2153,1
2154,1
2155,1.46743523120597
2156,1.46743523120597
2157,1
2158,1.46743523120597
2159,1.46743523120597
2160,1
2161,1.46743523120597
2162,1.46743523120597
2163,1.46743523120597
2164,1.46743523120597
2165,1.46743523120597
2166,1.46743523120597
2167,1
2168,1
2169,1.46743523120597
2170,1
2171,1.46743523120597
2172,1.46743523120597
2173,1.46743523120597
2174,1.46743523120597
2175,1.46743523120597
2176,1.46743523120597
2177,1.46743523120597
2178,1.46743523120597
2179,1.46743523120597
2180,1
2181,1.46743523120597
2182,1.46743523120597
2183,1.46743523120597
2184,1.46743523120597
2185,1.46743523120597
2186,1.46743523120597
2187,1
2188,1.46743523120597
2189,1.46743523120597
2190,1.46743523120597
2191,1
2192,1.46743523120597
2193,1
2194,1.46743523120597
2195,1
2196,1
2197,1.46743523120597
2198,1.46743523120597
2199,1.46743523120597
2200,1.46743523120597
2201,1.46743523120597
2202,1.46743523120597
2203,1.46743523120597
2204,1.46743523120597
2205,1.46743523120597
2206,1
2207,1
2208,1.46743523120597
2209,1.46743523120597
2210,1
2211,1
2212,1.46743523120597
2213,1
2214,1.46743523120597
2215,1.46743523120597
2216,1.46743523120597
2217,1.46743523120597
2218,1.46743523120597
2219,1.46743523120597
2220,1
2221,1.46743523120597
2222,1
2223,1
2224,1.46743523120597
2225,1.46743523120597
2226,1.5
2227,1.46743523120597
2228,1.46743523120597
2229,1.46743523120597
2230,1.46743523120597
2231,1.46743523120597
2232,1.46743523120597
2233,1.46743523120597
2234,1
2235,1
2236,1
2237,1.46743523120597
2238,1
2239,1
2240,1
2241,1.46743523120597
2242,1.46743523120597
2243,1.46743523120597
2244,1.46743523120597
2245,1.46743523120597
2246,1
2247,1
2248,1.46743523120597
2249,1.46743523120597
2250,1.46743523120597
2251,1.46743523120597
2252,1
2253,1.46743523120597
2254,1.46743523120597
2255,1
2256,1.46743523120597
2257,1
2258,1
2259,1
2260,1
2261,1.46743523120597
2262,1.46743523120597
2263,1.46743523120597
2264,1.46743523120597
2265,1.46743523120597
2266,1.46743523120597
2267,1.46743523120597
2268,1
2269,1
2270,1.46743523120597
2271,1
2272,1.46743523120597
2273,1
2274,1.46743523120597
2275,1
2276,1
2277,1.46743523120597
2278,1.46743523120597
2279,1.46743523120597
2280,2
2281,1.46743523120597
2282,1.46743523120597
2283,1.46743523120597
2284,1.46743523120597
2285,1.46743523120597
2286,1.46743523120597
2287,1.46743523120597
2288,1.46743523120597
2289,1.46743523120597
2290,1.46743523120597
2291,1.46743523120597
2292,1.46743523120597
2293,1.46743523120597
2294,2
2295,28
2296,22
2297,1.46743523120597
2298,1.46743523120597
2299,1.46743523120597
2300,6
2301,1.46743523120597
2302,3.5
2303,4.5
2304,2
2305,1.46743523120597
2306,1.5
2307,1.46743523120597
2308,1.46743523120597
2309,1.46743523120597
2310,1.46743523120597
2311,1.46743523120597
2312,1.46743523120597
2313,1.46743523120597
2314,1.46743523120597
2315,1.46743523120597
2316,1.46743523120597
2317,1.46743523120597
2318,1.46743523120597
2319,1.46743523120597
2320,1
2321,1
2322,1.5
2323,1
2324,1
2325,1.46743523120597
2326,1.46743523120597
2327,1.46743523120597
2328,1.46743523120597
2329,1.46743523120597
2330,1
2331,1
2332,1.46743523120597
2333,1
2334,1
2335,1
2336,1.46743523120597
2337,1
2338,1.46743523120597
2339,1
2340,1.46743523120597
2341,1
2342,1
2343,1
2344,1.46743523120597
2345,1
2346,1
2347,1.46743523120597
2348,1
2349,1.46743523120597
2350,1
2351,3
2352,1
2353,1.46743523120597
2354,1
2355,1
2356,1.46743523120597
2357,1.46743523120597
2358,1
2359,1
2360,1
2361,1
2362,1.46743523120597
2363,1.46743523120597
2364,1.5
2365,1
2366,2
2367,1.46743523120597
2368,1.46743523120597
2369,1.46743523120597
2370,1.46743523120597
2371,1
2372,1.5
2373,1
2374,1.46743523120597
2375,1.5
2376,1.46743523120597
2377,1
2378,2
2379,1.46743523120597
2380,3
2381,1.46743523120597
2382,1.46743523120597
2383,1.46743523120597
2384,1.46743523120597
2385,1.46743523120597
2386,1.46743523120597
2387,1
2388,2
2389,1.46743523120597
2390,1.46743523120597
2391,1.46743523120597
2392,1
2393,1
2394,1.46743523120597
2395,1.46743523120597
2396,1.46743523120597
2397,1.46743523120597
2398,3
2399,1
2400,1.46743523120597
2401,1.46743523120597
2402,1.46743523120597
2403,1.46743523120597
2404,1.46743523120597
2405,1.46743523120597
2406,1.46743523120597
2407,1.46743523120597
2408,1.46743523120597
2409,1.46743523120597
2410,1.46743523120597
2411,1.46743523120597
2412,1.46743523120597
2413,1
2414,1.46743523120597
2415,1.46743523120597
2416,1.46743523120597
2417,1.46743523120597
2418,1.46743523120597
2419,1.46743523120597
2420,1.46743523120597
2421,1.46743523120597
2422,1.46743523120597
2423,2
2424,1
2425,1
2426,1.46743523120597
2427,1
2428,1.46743523120597
2429,1.46743523120597
2430,1.46743523120597
2431,1.46743523120597
2432,1
2433,1.46743523120597
2434,1.46743523120597
2435,1.46743523120597
2436,1.46743523120597
2437,1.46743523120597
2438,1
2439,1.46743523120597
2440,1.46743523120597
2441,1
2442,1.46743523120597
2443,1.46743523120597
2444,1.46743523120597
2445,1.46743523120597
2446,1.46743523120597
2447,1.46743523120597
2448,1.46743523120597
2449,1.46743523120597
2450,1.46743523120597
2451,1.46743523120597
2452,1.46743523120597
2453,1.46743523120597
2454,1.46743523120597
2455,1.46743523120597
2456,1.46743523120597
2457,1
2458,1
2459,1
2460,1.46743523120597
2461,1.46743523120597
2462,1.46743523120597
2463,1
2464,1
2465,1.46743523120597
2466,1.46743523120597
2467,1.46743523120597
2468,1
2469,1.46743523120597
2470,1
2471,1.46743523120597
2472,1.46743523120597
2473,1.46743523120597
2474,1.46743523120597
2475,1.46743523120597
2476,1.46743523120597
2477,1.46743523120597
2478,1.46743523120597
2479,1.46743523120597
2480,1.46743523120597
2481,1
2482,1.46743523120597
2483,1.46743523120597
2484,1.46743523120597
2485,1.46743523120597
2486,1.46743523120597
2487,1.46743523120597
2488,1.46743523120597
2489,1.46743523120597
2490,1
2491,1.46743523120597
2492,1.46743523120597
2493,1.46743523120597
2494,1.46743523120597
2495,1.46743523120597
2496,1.46743523120597
2497,1.46743523120597
2498,1.46743523120597
2499,1.46743523120597
2500,1.46743523120597
2501,1.46743523120597
2502,1.46743523120597
2503,1
2504,1.46743523120597
2505,1.46743523120597
2506,1.46743523120597
2507,1.46743523120597
2508,1
2509,1
2510,1.46743523120597
2511,1.46743523120597
2512,1
2513,1.46743523120597
2514,1.46743523120597
2515,2
2516,1
2517,1.46743523120597
2518,1
2519,1
2520,1
2521,1
2522,1
2523,1.46743523120597
2524,1
2525,1
2526,1.46743523120597
2527,1
2528,1.46743523120597
2529,1.46743523120597
2530,1.46743523120597
2531,1.46743523120597
2532,1.46743523120597
2533,1.46743523120597
2534,1.46743523120597
2535,1.5
2536,1.46743523120597
2537,1.5
2538,2
2539,1
2540,1.46743523120597
2541,1
2542,1.46743523120597
2543,1.46743523120597
2544,1.46743523120597
2545,1.46743523120597
2546,1.46743523120597
2547,1
2548,1.46743523120597
2549,1.46743523120597
2550,1
2551,1.46743523120597
2552,1
2553,1.46743523120597
2554,1.46743523120597
2555,1.46743523120597
2556,1.46743523120597
2557,1
2558,1.46743523120597
2559,1.46743523120597
2560,1.46743523120597
2561,1
2562,1.46743523120597
2563,1.46743523120597
2564,1.46743523120597
2565,1.46743523120597
2566,1.46743523120597
2567,1.46743523120597
2568,1.46743523120597
2569,1.46743523120597
2570,1.46743523120597
2571,1.46743523120597
2572,1
2573,1.46743523120597
2574,1.46743523120597
2575,1.46743523120597
2576,1
2577,1
2578,1.46743523120597
2579,1.46743523120597
2580,1.46743523120597
2581,1.46743523120597
2582,8
2583,1.46743523120597
2584,1.46743523120597
2585,1.46743523120597
2586,1.46743523120597
2587,1.46743523120597
2588,1.46743523120597
2589,1.46743523120597
2590,1.46743523120597
2591,1.46743523120597
2592,1.46743523120597
2593,1.46743523120597
2594,1.46743523120597
2595,1.46743523120597
2596,1
2597,1
2598,1.46743523120597
2599,1.46743523120597
2600,1.46743523120597
2601,1.46743523120597
2602,1
2603,1.46743523120597
2604,1.46743523120597
2605,1.46743523120597
2606,1
2607,1.46743523120597
2608,1.46743523120597
2609,1.46743523120597
2610,1
2611,1.46743523120597
2612,1
2613,1
2614,1.46743523120597
2615,1.46743523120597
2616,1.46743523120597
2617,1
2618,1.46743523120597
2619,1
2620,1.46743523120597
2621,1.46743523120597
2622,1.46743523120597
2623,1.46743523120597
2624,1.46743523120597
2625,2
2626,1.46743523120597
2627,1.46743523120597
2628,2
2629,1.46743523120597
2630,1.46743523120597
2631,1.46743523120597
2632,1.5
2633,1.46743523120597
2634,1
2635,1.46743523120597
2636,1
2637,1.46743523120597
2638,1.46743523120597
2639,1.46743523120597
2640,1.46743523120597
2641,1.46743523120597
2642,1.46743523120597
2643,1.46743523120597
2644,1.46743523120597
2645,1.46743523120597
2646,1
2647,2
2648,1
2649,1
2650,1.46743523120597
2651,1.46743523120597
2652,1.46743523120597
2653,1.46743523120597
2654,1.46743523120597
2655,1.46743523120597
2656,1.46743523120597
2657,1.46743523120597
2658,1.46743523120597
2659,1.46743523120597
2660,1.46743523120597
2661,1.46743523120597
2662,1.46743523120597
2663,1.46743523120597
2664,1.46743523120597
2665,1.46743523120597
2666,1.46743523120597
2667,1.46743523120597
2668,1
2669,2
2670,1.46743523120597
2671,1
2672,1.46743523120597
2673,1.46743523120597
2674,1.46743523120597
2675,1.46743523120597
2676,1.46743523120597
2677,1.46743523120597
2678,1
2679,1.46743523120597
2680,1
2681,1
2682,1
2683,1.46743523120597
2684,1
2685,1
2686,2
2687,1
2688,1
2689,1.46743523120597
2690,1
2691,1.46743523120597
2692,1.46743523120597
2693,1.46743523120597
2694,1.46743523120597
2695,1
2696,1
2697,1.46743523120597
2698,1.46743523120597
2699,1.46743523120597
2700,1.46743523120597
2701,1
2702,1.46743523120597
2703,1
2704,1.46743523120597
2705,1
2706,2
2707,2
2708,1.46743523120597
2709,1
2710,1.46743523120597
2711,2
2712,1.46743523120597
2713,1.46743523120597
2714,1.46743523120597
2715,1
2716,1.46743523120597
2717,1.46743523120597
2718,2
2719,1
2720,1.5
2721,1.46743523120597
2722,1
2723,1.5
2724,1.46743523120597
2725,1.46743523120597
2726,1
2727,1.46743523120597
2728,1.46743523120597
2729,1
2730,1.46743523120597
2731,2
2732,2
2733,1.46743523120597
2734,1.46743523120597
2735,1.46743523120597
2736,1
2737,2
2738,1.46743523120597
2739,1
2740,1
2741,1
2742,1
2743,1.46743523120597
2744,1.46743523120597
2745,1.46743523120597
2746,1.46743523120597
2747,1.46743523120597
2748,1
2749,1.46743523120597
2750,1.46743523120597
2751,1
2752,1
2753,1.46743523120597
2754,1
2755,1.46743523120597
2756,1.46743523120597
2757,1
2758,1
2759,1
2760,1
2761,1.46743523120597
2762,1.46743523120597
2763,1.46743523120597
2764,1.46743523120597
2765,1
2766,1.46743523120597
2767,1.46743523120597
2768,1.46743523120597
2769,1.46743523120597
2770,1
2771,1.46743523120597
2772,1
2773,1.46743523120597
2774,1.46743523120597
2775,1.46743523120597
2776,1.46743523120597
2777,1.46743523120597
2778,1.46743523120597
2779,1.46743523120597
2780,1.46743523120597
2781,1.46743523120597
2782,1.46743523120597
2783,1.46743523120597
2784,1.46743523120597
2785,1.46743523120597
2786,1.46743523120597
2787,1.46743523120597
2788,1.46743523120597
2789,1.46743523120597
2790,1.46743523120597
2791,2
2792,1.46743523120597
2793,1
2794,1.46743523120597
2795,1.46743523120597
2796,1.46743523120597
2797,1.46743523120597
2798,1.46743523120597
2799,1.46743523120597
2800,1.46743523120597
2801,1
2802,1.46743523120597
2803,1.46743523120597
2804,1.46743523120597
2805,1.46743523120597
2806,1.46743523120597
2807,1.46743523120597
2808,1.46743523120597
2809,1.46743523120597
2810,1
2811,1.46743523120597
2812,1
2813,1
2814,1
2815,1
2816,1
2817,1
2818,1
2819,1
2820,1
2821,1.46743523120597
2822,1.46743523120597
2823,1.46743523120597
2824,1.46743523120597
2825,1.46743523120597
2826,1.46743523120597
2827,1.46743523120597
2828,1.46743523120597
2829,1
2830,1.46743523120597
2831,1
2832,1.46743523120597
2833,1.46743523120597
2834,1
2835,1.46743523120597
2836,1
2837,1
2838,1
2839,1
2840,1
2841,1.46743523120597
2842,1.46743523120597
2843,1
2844,1.46743523120597
2845,1.46743523120597
2846,1.46743523120597
2847,1.46743523120597
2848,1.46743523120597
2849,1.46743523120597
2850,1.46743523120597
2851,1.46743523120597
2852,1
2853,1.46743523120597
2854,1.46743523120597
2855,1
2856,1.46743523120597
2857,1
2858,1.46743523120597
2859,1.46743523120597
2860,1.46743523120597
2861,1.46743523120597
2862,1.46743523120597
2863,1
2864,1
2865,1.46743523120597
2866,1.46743523120597
2867,1
2868,1.46743523120597
2869,1
2870,1.46743523120597
2871,1.46743523120597
